Time,Signal1,Signal2,Replicate,Expression
8,0,5,5,3960.2729333589
8,0.01,0,1,5159.92432423996
8,0.01,0,2,5190.08086057073
8,0.01,0,3,5164.34116057121
8,0.01,0,4,5130.96817438846
8,0.01,0,5,5232.09489977342
8,0.01,0.01,1,21918.2759621789
8,0.01,0.01,2,21990.4776026294
8,0.01,0.01,3,21566.6993937674
8,0.01,0.01,4,22085.9007947245
8,0.01,0.01,5,21932.7598993211
8,0.01,0.02,1,22360.8888075262
8,0.01,0.02,2,23079.9803233761
8,0.01,0.02,3,22949.7540808724
8,0.01,0.02,4,23767.6202945296
8,0.01,0.02,5,23062.3944513748
8,0.01,0.05,1,23664.7901073587
8,0.01,0.05,2,23339.5840360427
8,0.01,0.05,3,22910.4823315331
8,0.01,0.05,4,22866.4963910027
8,0.01,0.05,5,23580.7263720759
8,0.01,0.1,1,24451.0861546693
8,0.01,0.1,2,23902.6206889546
8,0.01,0.1,3,24175.6444838423
8,0.01,0.1,4,23490.810898525
8,0.01,0.1,5,23872.1429574988
8,0.01,0.2,1,23909.9881287445
8,0.01,0.2,2,23655.9779934938
8,0.01,0.2,3,24394.5222477899
8,0.01,0.2,4,23901.935263478
8,0.01,0.2,5,22490.3103240148
8,0.01,0.5,1,25584.5752468584
8,0.01,0.5,2,24484.2749609129
8,0.01,0.5,3,24820.1194404744
8,0.01,0.5,4,24407.6072887092
8,0.01,0.5,5,24708.5281023336
8,0.01,1,1,25140.3169357566
8,0.01,1,2,25241.3134593774
8,0.01,1,3,25052.5554862039
8,0.01,1,4,24714.5271859515
8,0.01,1,5,25040.4818917963
8,0.01,2,1,26160.8852011744
8,0.01,2,2,25906.55456172
8,0.01,2,3,26838.9101576265
8,0.01,2,4,27617.9860865749
8,0.01,2,5,25614.7362890852
8,0.01,5,1,26402.9695070354
8,0.01,5,2,26305.8903222802
8,0.01,5,3,26347.4830691331
8,0.01,5,4,26811.5545637184
8,0.01,5,5,27057.4481039181
8,0.02,0,1,8262.78747339322
8,0.02,0,2,8021.97561351942
8,0.02,0,3,8488.6259673342
8,0.02,0,4,8395.20232562865
8,0.02,0,5,8074.80456296607
8,0.02,0.01,1,25802.1651094732
8,0.02,0.01,2,25673.2653767793
8,0.02,0.01,3,25893.4347680553
8,0.02,0.01,4,25593.3493643199
8,0.02,0.01,5,25554.2511000895
8,0.02,0.02,1,26889.4369632806
8,0.02,0.02,2,26630.0837314364
8,0.02,0.02,3,26791.0622988323
8,0.02,0.02,4,26603.8669795487
8,0.02,0.02,5,26714.5996204731
8,0.02,0.05,1,27530.0558364135
8,0.02,0.05,2,27054.0544505152
8,0.02,0.05,3,28172.3406840392
8,0.02,0.05,4,27744.4540359731
8,0.02,0.05,5,25902.0348939403
8,0.02,0.1,1,27354.9755358422
8,0.02,0.1,2,28079.4334485507
8,0.02,0.1,3,28241.2256753927
8,0.02,0.1,4,26931.5050122999
8,0.02,0.1,5,28701.7666540012
8,0.02,0.2,1,28017.9080720326
8,0.02,0.2,2,27197.5225100353
8,0.02,0.2,3,27801.8799762682
8,0.02,0.2,4,27676.0771357774
8,0.02,0.2,5,28920.9175283834
8,0.02,0.5,1,27382.5529279699
8,0.02,0.5,2,28175.2125550566
8,0.02,0.5,3,28859.0419085067
8,0.02,0.5,4,29062.9845897831
8,0.02,0.5,5,27706.8622894717
8,0.02,1,1,30080.3709822634
8,0.02,1,2,28454.2795491307
8,0.02,1,3,28762.6917426535
8,0.02,1,4,29076.3354211359
8,0.02,1,5,29772.8300882831
8,0.02,2,1,30345.818995733
8,0.02,2,2,30018.2679494534
8,0.02,2,3,30541.8725876792
8,0.02,2,4,29688.9232943774
8,0.02,2,5,30959.0212460301
8,0.02,5,1,30936.1992575774
8,0.02,5,2,29742.0898138087
8,0.02,5,3,30321.0732290749
8,0.02,5,4,30270.6896862569
8,0.02,5,5,30181.6456058362
8,0.05,0,1,14128.9169424053
8,0.05,0,2,13607.7778646636
8,0.05,0,3,13944.5732994819
8,0.05,0,4,13910.7319243828
8,0.05,0,5,13728.8717468565
8,0.05,0.01,1,32221.9171386127
8,0.05,0.01,2,31700.1201920625
8,0.05,0.01,3,33340.2781083073
8,0.05,0.01,4,31180.9525764734
8,0.05,0.01,5,32322.4336451509
8,0.05,0.02,1,32713.5276868903
8,0.05,0.02,2,32905.3199618724
8,0.05,0.02,3,31900.2103717991
8,0.05,0.02,4,33599.9982191277
8,0.05,0.02,5,33186.5841828701
8,0.05,0.05,1,34418.2430035693
8,0.05,0.05,2,34098.62370025
8,0.05,0.05,3,33144.3986782389
8,0.05,0.05,4,32857.2087330387
8,0.05,0.05,5,33336.1427271736
8,0.05,0.1,1,34348.7498804859
8,0.05,0.1,2,33244.2531011105
8,0.05,0.1,3,33829.0102007615
8,0.05,0.1,4,32509.4098462178
8,0.05,0.1,5,33326.1983345009
8,0.05,0.2,1,34641.0552150294
8,0.05,0.2,2,34876.4750342958
8,0.05,0.2,3,35270.7360152108
8,0.05,0.2,4,34604.296574767
8,0.05,0.2,5,34564.0521875397
8,0.05,0.5,1,34231.9525311768
8,0.05,0.5,2,33533.2749361907
8,0.05,0.5,3,35609.5658227719
8,0.05,0.5,4,35290.7969223369
8,0.05,0.5,5,35226.2000760755
8,0.05,1,1,36022.7118189087
8,0.05,1,2,35245.988754802
8,0.05,1,3,36355.8353490005
8,0.05,1,4,36240.0668114522
8,0.05,1,5,35352.2286816566
8,0.05,2,1,35846.5889941868
8,0.05,2,2,36256.9444164553
8,0.05,2,3,36779.4291827424
8,0.05,2,4,37128.3498788931
8,0.05,2,5,37011.9027342241
8,0.05,5,1,35751.3378542899
8,0.05,5,2,37376.9912619256
8,0.05,5,3,34877.3906993483
8,0.05,5,4,35969.9076148858
8,0.05,5,5,36529.1079989738
8,0.1,0,1,18475.3114873646
8,0.1,0,2,18437.6969329836
8,0.1,0,3,18413.7247571783
8,0.1,0,4,18841.8883515047
8,0.1,0,5,18502.2760848022
8,0.1,0.01,1,37496.062098808
8,0.1,0.01,2,36790.224637746
8,0.1,0.01,3,36172.4686074164
8,0.1,0.01,4,35972.1082197173
8,0.1,0.01,5,37730.4659445134
8,0.1,0.02,1,37432.6975958801
8,0.1,0.02,2,38112.0669145401
8,0.1,0.02,3,37741.804891205
8,0.1,0.02,4,37351.3130477658
8,0.1,0.02,5,38094.3813716402
8,0.1,0.05,1,37741.9544937669
8,0.1,0.05,2,39095.3145168582
8,0.1,0.05,3,39370.2716381839
8,0.1,0.05,4,39786.3720381047
8,0.1,0.05,5,38907.6795201044
8,0.1,0.1,1,39430.1009749118
8,0.1,0.1,2,39316.1326270105
8,0.1,0.1,3,37925.4630974882
8,0.1,0.1,4,38616.6457588751
8,0.1,0.1,5,39030.3918205905
8,0.1,0.2,1,38135.358684967
8,0.1,0.2,2,38853.0705639579
8,0.1,0.2,3,37921.9258981851
8,0.1,0.2,4,38822.7678939692
8,0.1,0.2,5,39205.4934983135
8,0.1,0.5,1,39893.460423679
8,0.1,0.5,2,40168.7348367792
8,0.1,0.5,3,40404.3366993231
8,0.1,0.5,4,39456.2540922125
8,0.1,0.5,5,40388.8793719266
8,0.1,1,1,41103.1885755749
8,0.1,1,2,40143.265565423
8,0.1,1,3,40358.8570852417
8,0.1,1,4,41002.0821389292
8,0.1,1,5,40216.4318628269
8,0.1,2,1,40409.9337609042
8,0.1,2,2,40589.0282174934
8,0.1,2,3,40478.2502666003
8,0.1,2,4,40116.8736836985
8,0.1,2,5,42017.0877611686
8,0.1,5,1,40124.387026084
8,0.1,5,2,41793.2197825776
8,0.1,5,3,41978.9428656901
8,0.1,5,4,42043.1445172815
8,0.1,5,5,41691.6229449105
8,0.2,0,1,21443.514549484
8,0.2,0,2,21878.2704673847
8,0.2,0,3,21664.3382807574
8,0.2,0,4,22423.1837886959
8,0.2,0,5,21945.0432734903
8,0.2,0.01,1,40983.9248761144
8,0.2,0.01,2,40546.1909681108
8,0.2,0.01,3,40143.7910783632
8,0.2,0.01,4,40000.603318571
8,0.2,0.01,5,39471.8401657448
8,0.2,0.02,1,40839.095412883
8,0.2,0.02,2,40995.1066498378
8,0.2,0.02,3,41410.9577983522
8,0.2,0.02,4,41846.3036989587
8,0.2,0.02,5,41693.4390339858
8,0.2,0.05,1,42869.7090679773
8,0.2,0.05,2,42187.9159222035
8,0.2,0.05,3,43009.9056298357
8,0.2,0.05,4,41993.8684979277
8,0.2,0.05,5,41902.7161480439
8,0.2,0.1,1,43157.802251605
8,0.2,0.1,2,42739.2020584043
8,0.2,0.1,3,42582.9651935108
8,0.2,0.1,4,42082.3934548912
8,0.2,0.1,5,42335.4636225684
8,0.2,0.2,1,42035.3115802765
8,0.2,0.2,2,42622.6089340591
8,0.2,0.2,3,42954.291363031
8,0.2,0.2,4,44152.3354611372
8,0.2,0.2,5,42409.3248387675
8,0.2,0.5,1,43021.2191254194
8,0.2,0.5,2,43583.3286891757
8,0.2,0.5,3,43514.4263525157
8,0.2,0.5,4,43395.7919494568
8,0.2,0.5,5,43480.7518622126
8,0.2,1,1,42225.2319244903
8,0.2,1,2,45187.1875408431
8,0.2,1,3,44574.2983471953
8,0.2,1,4,43660.8463574589
8,0.2,1,5,43453.5933498849
8,0.2,2,1,44148.5154806829
8,0.2,2,2,43262.9264460148
8,0.2,2,3,44544.2307685111
8,0.2,2,4,45834.8681222387
8,0.2,2,5,43366.5121059259
8,0.2,5,1,44038.1949449411
8,0.2,5,2,45608.89623857
8,0.2,5,3,44400.5039343607
8,0.2,5,4,45368.7765698994
8,0.2,5,5,44945.2677371818
8,0.5,0,1,25363.399511511
8,0.5,0,2,24929.3928573249
8,0.5,0,3,25207.5578608643
8,0.5,0,4,25357.7878014802
8,0.5,0,5,25349.8835541065
8,0.5,0.01,1,44102.7986525299
8,0.5,0.01,2,43423.9592811447
8,0.5,0.01,3,41522.8639994983
8,0.5,0.01,4,43900.5410827739
8,0.5,0.01,5,42868.4810135213
8,0.5,0.02,1,45061.851582139
8,0.5,0.02,2,43404.8369152507
8,0.5,0.02,3,45500.7532494995
8,0.5,0.02,4,43783.8734451015
8,0.5,0.02,5,44002.7523242076
8,0.5,0.05,1,45594.3282792695
8,0.5,0.05,2,47355.8712952122
8,0.5,0.05,3,44378.9184436727
8,0.5,0.05,4,46853.0409434117
8,0.5,0.05,5,45677.7985986117
8,0.5,0.1,1,44739.3471168641
8,0.5,0.1,2,46249.0988238405
8,0.5,0.1,3,45754.9512590488
8,0.5,0.1,4,45124.7226339972
8,0.5,0.1,5,45154.6350839069
8,0.5,0.2,1,43993.0717356594
8,0.5,0.2,2,45727.7103095272
8,0.5,0.2,3,46362.2040742903
8,0.5,0.2,4,46117.9403475154
8,0.5,0.2,5,45570.6852638823
8,0.5,0.5,1,47465.2771714854
8,0.5,0.5,2,46106.8268114457
8,0.5,0.5,3,47047.7176853626
8,0.5,0.5,4,45399.1340392425
8,0.5,0.5,5,46295.8541159372
8,0.5,1,1,47387.8078647147
8,0.5,1,2,47797.6616396148
8,0.5,1,3,47154.4738279659
8,0.5,1,4,47441.3794488523
8,0.5,1,5,48301.7103018202
8,0.5,2,1,49045.211753428
8,0.5,2,2,47315.4573773719
8,0.5,2,3,48078.9655300481
8,0.5,2,4,49335.3578905303
8,0.5,2,5,48014.2318218627
8,0.5,5,1,48749.5895063416
8,0.5,5,2,50101.3826667592
8,0.5,5,3,49588.0764260901
8,0.5,5,4,48078.6663961058
8,0.5,5,5,48722.5967441494
8,1,0,1,25763.3040873157
8,1,0,2,26224.7296095227
8,1,0,3,26829.5251181978
8,1,0,4,25676.8456312478
8,1,0,5,26894.3306630586
8,1,0.01,1,44563.1269954939
8,1,0.01,2,44281.8427848396
8,1,0.01,3,44248.6172574182
8,1,0.01,4,42995.3896029274
8,1,0.01,5,44823.5929941638
8,1,0.02,1,44760.8405202546
8,1,0.02,2,44277.8218501769
8,1,0.02,3,45811.9224435674
8,1,0.02,4,45278.1532051446
8,1,0.02,5,45450.6323560319
8,1,0.05,1,46579.0204275851
8,1,0.05,2,46616.3483423142
8,1,0.05,3,46138.2712715227
8,1,0.05,4,46198.4878439624
8,1,0.05,5,46093.9073272647
8,1,0.1,1,46542.665406624
8,1,0.1,2,45907.2701536869
8,1,0.1,3,45559.2125242826
8,1,0.1,4,45729.6698408319
8,1,0.1,5,47276.442607683
8,1,0.2,1,47110.1497017554
8,1,0.2,2,47952.7844247617
8,1,0.2,3,48216.687960792
8,1,0.2,4,46385.5362222683
8,1,0.2,5,46109.5292715021
8,1,0.5,1,45929.890279205
8,1,0.5,2,47503.7086439664
8,1,0.5,3,48364.6988034903
8,1,0.5,4,49134.5704350384
8,1,0.5,5,47777.7108476021
8,1,1,1,47898.4453843463
8,1,1,2,48560.8929589733
8,1,1,3,47553.243827773
8,1,1,4,48435.4806248846
8,1,1,5,48269.7014645439
8,1,2,1,47868.5118853031
8,1,2,2,48754.0249685467
8,1,2,3,49538.3617382467
8,1,2,4,50482.8663311737
8,1,2,5,49624.4953496048
8,1,5,1,51889.3054118866
8,1,5,2,49255.8665477012
8,1,5,3,50133.6760558685
8,1,5,4,49782.0775216559
8,1,5,5,50096.1421617521
8,2,0,1,26425.4449769087
8,2,0,2,26950.9407770463
8,2,0,3,26836.4595810635
8,2,0,4,26805.1839564378
8,2,0,5,26810.0506512711
8,2,0.01,1,45333.0973969233
8,2,0.01,2,45576.5374919465
8,2,0.01,3,46749.5117868182
8,2,0.01,4,45223.0031777266
8,2,0.01,5,45563.6172470928
8,2,0.02,1,44946.2650872384
8,2,0.02,2,46650.1302437535
8,2,0.02,3,46552.230600868
8,2,0.02,4,45875.7503188945
8,2,0.02,5,46821.2825843919
8,2,0.05,1,46854.3729894664
8,2,0.05,2,46868.7020450624
8,2,0.05,3,46060.2332936547
8,2,0.05,4,47951.4009235011
8,2,0.05,5,46255.3132541653
8,2,0.1,1,47545.8940243319
8,2,0.1,2,47556.4510872714
8,2,0.1,3,48125.3124344386
8,2,0.1,4,48144.8982664125
8,2,0.1,5,46157.6382787183
8,2,0.2,1,48998.9952311987
8,2,0.2,2,48313.9316765475
8,2,0.2,3,46858.9998531825
8,2,0.2,4,46820.6585679344
8,2,0.2,5,47374.9382845995
8,2,0.5,1,47847.9408587059
8,2,0.5,2,49300.2222093517
8,2,0.5,3,49351.6276597155
8,2,0.5,4,48570.6607831656
8,2,0.5,5,49359.0935523093
8,2,1,1,49116.6751235206
8,2,1,2,50309.3462674262
8,2,1,3,50203.498025198
8,2,1,4,47765.4197461727
8,2,1,5,49828.7431820512
8,2,2,1,50111.538651239
8,2,2,2,49526.8013867737
8,2,2,3,50582.0517356688
8,2,2,4,49297.6499283425
8,2,2,5,49182.4796195726
8,2,5,1,51183.3105417555
8,2,5,2,50502.6979133003
8,2,5,3,50706.6862027544
8,2,5,4,51771.1981023931
8,2,5,5,50108.3425435092
8,5,0,1,27546.0639186224
8,5,0,2,27834.4392665518
8,5,0,3,26774.6597244172
8,5,0,4,27469.9537639546
8,5,0,5,27320.5394173783
8,5,0.01,1,46401.3010588899
8,5,0.01,2,46221.7773684546
8,5,0.01,3,46007.5703613236
8,5,0.01,4,45225.4243746509
8,5,0.01,5,46829.9340925234
8,5,0.02,1,48289.7542682945
8,5,0.02,2,47351.4533580018
8,5,0.02,3,47682.4261464792
8,5,0.02,4,46934.9730564669
8,5,0.02,5,46519.8466775681
8,5,0.05,1,47709.0141608991
8,5,0.05,2,46061.0667305169
8,5,0.05,3,49114.8293002875
8,5,0.05,4,48421.9840618018
8,5,0.05,5,45794.7889024523
8,5,0.1,1,46599.8923938334
8,5,0.1,2,48407.1183904261
8,5,0.1,3,47702.3200882625
8,5,0.1,4,47827.2687215464
8,5,0.1,5,46322.9571019354
8,5,0.2,1,48299.8889299882
8,5,0.2,2,48352.9309370067
8,5,0.2,3,48790.9396020526
8,5,0.2,4,46759.9018424419
8,5,0.2,5,49162.0841889393
8,5,0.5,1,47743.4330551431
8,5,0.5,2,48838.1801816221
8,5,0.5,3,50255.4889309926
8,5,0.5,4,50076.162540267
8,5,0.5,5,49157.8473094547
8,5,1,1,50471.5270026939
8,5,1,2,48282.6565078269
8,5,1,3,50236.4214177533
8,5,1,4,50324.9587830453
8,5,1,5,48404.6192710216
8,5,2,1,50297.7534591108
8,5,2,2,53025.7091975397
8,5,2,3,51123.1359797525
8,5,2,4,51407.1296504388
8,5,2,5,50767.2763562851
8,5,5,1,49841.2808752578
8,5,5,2,49085.0428079796
8,5,5,3,50940.9629477773
8,5,5,4,49986.2438170638
8,5,5,5,49548.7093820138
9,0,0,1,656.798990554899
9,0,0,2,664.315874699496
9,0,0,3,688.302643516542
9,0,0,4,652.571256708451
9,0,0,5,659.817024023188
9,0,0.01,1,716.062672688641
9,0,0.01,2,666.445512057795
9,0,0.01,3,684.007750826218
9,0,0.01,4,676.933941121042
9,0,0.01,5,698.495291880556
9,0,0.02,1,703.798335725822
9,0,0.02,2,720.086342130755
9,0,0.02,3,708.012804925851
9,0,0.02,4,712.87416045845
9,0,0.02,5,678.742272126145
9,0,0.05,1,754.422829233213
9,0,0.05,2,745.392252455317
9,0,0.05,3,742.508029954653
9,0,0.05,4,779.611716063741
9,0,0.05,5,781.639737151651
9,0,0.1,1,864.015755676319
9,0,0.1,2,849.228962992079
9,0,0.1,3,884.48755479182
9,0,0.1,4,898.007677983255
9,0,0.1,5,878.57893469386
9,0,0.2,1,1033.79377301314
9,0,0.2,2,1041.63142127789
9,0,0.2,3,1065.85921709083
9,0,0.2,4,1052.38479774207
9,0,0.2,5,1072.65394222787
9,0,0.5,1,1470.17446238677
9,0,0.5,2,1545.69797018884
9,0,0.5,3,1490.99027488686
9,0,0.5,4,1478.29087429186
9,0,0.5,5,1464.38468518285
9,0,1,1,2051.74750822365
9,0,1,2,2003.65900011027
9,0,1,3,2006.15986529414
9,0,1,4,2002.00008353269
9,0,1,5,1975.27442691374
9,0,2,1,2584.00615197327
9,0,2,2,2614.89418560001
9,0,2,3,2734.86976209314
9,0,2,4,2601.39833429495
9,0,2,5,2663.01178994463
9,0,5,1,3272.11360629561
9,0,5,2,3393.18153469176
9,0,5,3,3394.70794961171
9,0,5,4,3382.67035446294
9,0,5,5,3359.73131093329
9,0.01,0,1,4096.27385358429
9,0.01,0,2,4239.42971766783
9,0.01,0,3,4302.60540152558
9,0.01,0,4,4097.62678919857
9,0.01,0,5,4215.84969283519
9,0.01,0.01,1,18730.7792567834
9,0.01,0.01,2,18305.005452527
9,0.01,0.01,3,18788.8630164203
9,0.01,0.01,4,18168.8745608783
9,0.01,0.01,5,18745.8258518883
9,0.01,0.02,1,19042.5697545994
9,0.01,0.02,2,19239.3952033044
9,0.01,0.02,3,18434.5663339964
9,0.01,0.02,4,18420.2175348927
9,0.01,0.02,5,19167.2996929028
9,0.01,0.05,1,19337.5600405245
9,0.01,0.05,2,18766.302164289
9,0.01,0.05,3,19300.8038040464
9,0.01,0.05,4,19338.7906737644
9,0.01,0.05,5,19144.3218140738
9,0.01,0.1,1,19235.7811225703
9,0.01,0.1,2,19815.2189676682
9,0.01,0.1,3,19860.1456221847
9,0.01,0.1,4,19411.0943930078
9,0.01,0.1,5,20250.0096425098
9,0.01,0.2,1,19793.519308331
9,0.01,0.2,2,19196.5510282647
9,0.01,0.2,3,19997.5253285092
9,0.01,0.2,4,20313.6275215319
9,0.01,0.2,5,19229.8007154896
9,0.01,0.5,1,21251.9956879498
9,0.01,0.5,2,20363.7844105335
9,0.01,0.5,3,20145.7593607343
9,0.01,0.5,4,20599.0805570263
9,0.01,0.5,5,20261.849848598
9,0.01,1,1,21415.0212294769
9,0.01,1,2,21573.9710458777
9,0.01,1,3,21199.6711912689
9,0.01,1,4,21013.5150263761
9,0.01,1,5,20299.8936203779
9,0.01,2,1,21297.0726672798
9,0.01,2,2,21636.8860338863
9,0.01,2,3,20763.123254087
9,0.01,2,4,21171.5721278577
9,0.01,2,5,21692.1185963247
9,0.01,5,1,21795.3169138639
9,0.01,5,2,22001.2004127968
9,0.01,5,3,22480.5156504132
9,0.01,5,4,22430.5363170062
9,0.01,5,5,22398.8692128152
9,0.02,0,1,7184.29303443075
9,0.02,0,2,6941.76603884641
9,0.02,0,3,6756.80156793176
9,0.02,0,4,6856.54408499366
9,0.02,0,5,7008.87963999727
9,0.02,0.01,1,22338.5351834766
9,0.02,0.01,2,21853.8527006149
9,0.02,0.01,3,21223.1936492224
9,0.02,0.01,4,21854.2530969285
9,0.02,0.01,5,21803.7122694005
9,0.02,0.02,1,22513.7611701665
9,0.02,0.02,2,22255.7831718777
9,0.02,0.02,3,22182.621779156
9,0.02,0.02,4,22322.9020035305
9,0.02,0.02,5,22012.8603958262
9,0.02,0.05,1,23066.647760983
9,0.02,0.05,2,22772.5539652987
9,0.02,0.05,3,23402.7831724741
9,0.02,0.05,4,23135.60956479
9,0.02,0.05,5,22898.8521827793
9,0.02,0.1,1,23667.1260891098
9,0.02,0.1,2,23453.5636556008
9,0.02,0.1,3,23210.0012564061
9,0.02,0.1,4,22633.37310243
9,0.02,0.1,5,23667.6267168977
9,0.02,0.2,1,23258.5700445833
9,0.02,0.2,2,23153.5154304615
9,0.02,0.2,3,23331.5407104243
9,0.02,0.2,4,23815.6951865119
9,0.02,0.2,5,23372.7808856644
9,0.02,0.5,1,23272.8220719554
9,0.02,0.5,2,23680.3970173594
9,0.02,0.5,3,23430.1763476827
9,0.02,0.5,4,23684.7062626523
9,0.02,0.5,5,23218.1759528022
9,0.02,1,1,24521.110725649
9,0.02,1,2,24179.9658989079
9,0.02,1,3,23917.4643456668
9,0.02,1,4,24064.8193716017
9,0.02,1,5,24966.515475954
9,0.02,2,1,24363.2731985124
9,0.02,2,2,25202.4840737053
9,0.02,2,3,25044.1899928988
9,0.02,2,4,24363.9986066359
9,0.02,2,5,24979.85457593
9,0.02,5,1,25203.2691880359
9,0.02,5,2,26107.7804492918
9,0.02,5,3,25961.6176869154
9,0.02,5,4,25618.3997054844
9,0.02,5,5,25170.4715494136
9,0.05,0,1,11475.4124714291
9,0.05,0,2,11480.454639628
9,0.05,0,3,11676.0861938699
9,0.05,0,4,11885.0081758741
9,0.05,0,5,11771.9351036836
9,0.05,0.01,1,26498.6988328167
9,0.05,0.01,2,25729.8165114276
9,0.05,0.01,3,26343.2084644217
9,0.05,0.01,4,26925.2971185338
9,0.05,0.01,5,26169.2943471636
9,0.05,0.02,1,27475.485291125
9,0.05,0.02,2,28287.6255251716
9,0.05,0.02,3,28371.6248095066
9,0.05,0.02,4,27574.946514735
9,0.05,0.02,5,28450.9486294374
9,0.05,0.05,1,28326.7827681167
9,0.05,0.05,2,28404.7059510911
9,0.05,0.05,3,28319.3515977343
9,0.05,0.05,4,27731.4148557901
9,0.05,0.05,5,28117.3932582439
9,0.05,0.1,1,28562.4891680444
9,0.05,0.1,2,28940.0523632344
9,0.05,0.1,3,26815.9312329972
9,0.05,0.1,4,27786.9184200157
9,0.05,0.1,5,29053.7715080314
9,0.05,0.2,1,28908.4395393757
9,0.05,0.2,2,28660.6752432788
9,0.05,0.2,3,28834.6214596627
9,0.05,0.2,4,29211.6975140026
9,0.05,0.2,5,27996.8666713202
9,0.05,0.5,1,29273.1425898356
9,0.05,0.5,2,27942.2152147433
9,0.05,0.5,3,29111.1604090549
9,0.05,0.5,4,29090.3026594795
9,0.05,0.5,5,29766.1191582324
9,0.05,1,1,29134.1344402061
9,0.05,1,2,29891.1897639474
9,0.05,1,3,30133.8765504454
9,0.05,1,4,29150.7112649402
9,0.05,1,5,29752.9263598151
9,0.05,2,1,30210.2952600541
9,0.05,2,2,30075.9387047668
9,0.05,2,3,29880.1061324656
9,0.05,2,4,29781.0842524621
9,0.05,2,5,29475.8572762341
9,0.05,5,1,30613.3270117645
9,0.05,5,2,30324.893579714
9,0.05,5,3,30871.1268408302
9,0.05,5,4,31866.8316600706
9,0.05,5,5,30716.5581803914
9,0.1,0,1,15648.2998078516
9,0.1,0,2,15499.8137777424
9,0.1,0,3,15764.6089377607
9,0.1,0,4,15348.0179066219
9,0.1,0,5,15319.4846017954
9,0.1,0.01,1,30547.7196230917
9,0.1,0.01,2,29894.3538261908
9,0.1,0.01,3,31885.9611927977
9,0.1,0.01,4,29765.959239311
9,0.1,0.01,5,30564.4485852698
9,0.1,0.02,1,31159.1023412092
9,0.1,0.02,2,31435.3984977495
9,0.1,0.02,3,30490.7062897266
9,0.1,0.02,4,31877.9308738009
9,0.1,0.02,5,31362.0536477154
9,0.1,0.05,1,31776.8633493629
9,0.1,0.05,2,32830.7852963419
9,0.1,0.05,3,32353.8081540387
9,0.1,0.05,4,33020.4314715278
9,0.1,0.05,5,32762.2900279981
9,0.1,0.1,1,31834.5859148979
9,0.1,0.1,2,32022.1142338391
9,0.1,0.1,3,32989.6806661082
9,0.1,0.1,4,31918.2923257792
9,0.1,0.1,5,32138.4225270308
9,0.1,0.2,1,32162.8151800584
9,0.1,0.2,2,32725.1186861289
9,0.1,0.2,3,33152.1700130554
9,0.1,0.2,4,32058.9894562082
9,0.1,0.2,5,32128.4835236089
9,0.1,0.5,1,33581.3793149035
9,0.1,0.5,2,34079.9359007082
9,0.1,0.5,3,33580.5074004931
9,0.1,0.5,4,32048.0232494313
9,0.1,0.5,5,32907.7313744055
9,0.1,1,1,33697.8026886922
9,0.1,1,2,33535.9405728896
9,0.1,1,3,33132.902646315
9,0.1,1,4,32311.2176080984
9,0.1,1,5,34295.4994650627
9,0.1,2,1,34823.4463508568
9,0.1,2,2,34592.7364277867
9,0.1,2,3,33841.8150186857
9,0.1,2,4,33202.9858190922
9,0.1,2,5,34497.4318928976
9,0.1,5,1,34218.5436177025
9,0.1,5,2,34651.3542907739
9,0.1,5,3,35688.5449468972
9,0.1,5,4,35487.8867780017
9,0.1,5,5,34589.1168486954
9,0.2,0,1,18528.3154490865
9,0.2,0,2,18149.759176746
9,0.2,0,3,18105.1033033309
9,0.2,0,4,18320.7136380805
9,0.2,0,5,17920.1531362944
9,0.2,0.01,1,35034.9825589602
9,0.2,0.01,2,34100.1817650035
9,0.2,0.01,3,33245.227456195
9,0.2,0.01,4,33755.2539355288
9,0.2,0.01,5,34408.4862246561
9,0.2,0.02,1,34392.386177379
9,0.2,0.02,2,34353.6734315414
9,0.2,0.02,3,35049.1978464446
9,0.2,0.02,4,35531.5023168122
9,0.2,0.02,5,35111.9867563888
9,0.2,0.05,1,35143.7397731396
9,0.2,0.05,2,35420.4396736988
9,0.2,0.05,3,35064.8298426596
9,0.2,0.05,4,34734.3199192565
9,0.2,0.05,5,34586.9910683707
9,0.2,0.1,1,34758.5824262723
9,0.2,0.1,2,34714.9051258207
9,0.2,0.1,3,35320.8103343715
9,0.2,0.1,4,34191.2991117797
9,0.2,0.1,5,35222.7035790943
9,0.2,0.2,1,34504.1204538831
9,0.2,0.2,2,35389.970251495
9,0.2,0.2,3,34926.0807422255
9,0.2,0.2,4,35684.7335889851
9,0.2,0.2,5,36273.4704253544
9,0.2,0.5,1,34867.5414119659
9,0.2,0.5,2,35539.5731155198
9,0.2,0.5,3,35539.3136444263
9,0.2,0.5,4,35747.350823872
9,0.2,0.5,5,35939.9292866266
9,0.2,1,1,35933.9020596578
9,0.2,1,2,36426.5477787764
9,0.2,1,3,37341.5670557651
9,0.2,1,4,36719.6948357961
9,0.2,1,5,36248.7632659489
9,0.2,2,1,37453.9660881909
9,0.2,2,2,37631.5157100739
9,0.2,2,3,35903.8075561904
9,0.2,2,4,37096.3844633388
9,0.2,2,5,38705.7337034666
9,0.2,5,1,37988.9570156694
9,0.2,5,2,38078.0736947574
9,0.2,5,3,39141.6887517397
9,0.2,5,4,37030.999034141
9,0.2,5,5,38592.8218812894
9,0.5,0,1,20782.4444912645
9,0.5,0,2,21014.6953536102
